"State","DELHI","DELHI","DELHI","DELHI","DELHI","HARYANA","HARYANA","HARYANA","HARYANA","HARYANA","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","CHANDIGARH","CHANDIGARH","CHANDIGARH","CHANDIGARH","CHANDIGARH","PUNJAB","PUNJAB","PUNJAB","PUNJAB","PUNJAB","RAJASTHAN","RAJASTHAN","RAJASTHAN","RAJASTHAN","RAJASTHAN","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","GUJARAT","GUJARAT","GUJARAT","GUJARAT","GUJARAT","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","GOA","GOA","GOA","GOA","GOA","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","KERALA","KERALA","KERALA","KERALA","KERALA","KARNATAKA","KARNATAKA","KARNATAKA","KARNATAKA","KARNATAKA","TAMIL NADU","TAMIL NADU","TAMIL NADU","TAMIL NADU","TAMIL NADU","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","BIHAR","BIHAR","BIHAR","BIHAR","BIHAR","JHARKHAND","JHARKHAND","JHARKHAND","JHARKHAND","JHARKHAND","ODISHA","ODISHA","ODISHA","ODISHA","ODISHA","WEST BENGAL","WEST BENGAL","WEST BENGAL","WEST BENGAL","WEST BENGAL","SIKKIM","SIKKIM","SIKKIM","SIKKIM","SIKKIM","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ASSAM","ASSAM","ASSAM","ASSAM","ASSAM","MEGHALAYA","MEGHALAYA","MEGHALAYA","MEGHALAYA","MEGHALAYA","MANIPUR","MANIPUR","MANIPUR","MANIPUR","MANIPUR","TRIPURA","TRIPURA","TRIPURA","TRIPURA","TRIPURA","NAGALAND","NAGALAND","NAGALAND","NAGALAND","NAGALAND","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","MIZORAM","MIZORAM","MIZORAM","MIZORAM","MIZORAM","TELANGANA","TELANGANA","TELANGANA","TELANGANA","TELANGANA","LADAKH","LADAKH","LADAKH","LADAKH","LADAKH","INDIA","INDIA","INDIA","INDIA","INDIA"
"202303",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10263.020000,10263.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10480,1022.830000,1180,411,13093.830000,24295,1493.140000,440,501.600000,26729.740000,0,450,0,3975.350000,4425.350000,16092,7551.410000,440,1990,26073.410000,21950,0,0,2235,24185,23688,0,0,120,23808,23856,3207.080000,1400,3047,31510.080000,0,48,0,0,48,12426.800000,4898.544000,0,1610,18935.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,13896.701000,1017.180000,2440,2178.200000,19532.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,8400,0,0,0,8400,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,7842.500000,0,0,2405.600000,10248.100000,0,0,0,89,89,212444.701000,24814.209000,6780,46850.170000,290889.080000
"202304",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10263.020000,10263.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10480,1022.830000,1180,411,13093.830000,24295,1493.140000,440,501.600000,26729.740000,0,450,0,3975.350000,4425.350000,16092,7551.410000,440,1990,26073.410000,21950,0,0,2235,24185,23688,0,0,120,23808,23856,3207.080000,1400,3047,31510.080000,0,48,0,0,48,12426.800000,4898.544000,0,1610,18935.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,13896.701000,1017.180000,2440,2178.200000,19532.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,8400,0,0,0,8400,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,7842.500000,0,0,2405.600000,10248.100000,0,0,0,89,89,212444.701000,24814.209000,6780,46850.170000,290889.080000
"202305",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10263.020000,10263.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10480,1022.830000,1180,411,13093.830000,24295,1493.140000,440,501.600000,26729.740000,0,450,0,3975.350000,4425.350000,16092,7551.410000,440,1990,26073.410000,21950,0,0,2235,24185,23688,0,0,120,23808,23856,3207.080000,1400,3047,31510.080000,0,48,0,0,48,12426.800000,4898.544000,0,1610,18935.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,13896.701000,1017.180000,2440,2178.200000,19532.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,8400,0,0,0,8400,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,7842.500000,0,0,2405.600000,10248.100000,0,0,0,89,89,212444.701000,24814.209000,6780,46850.170000,290889.080000
"202306",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10263.020000,10263.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10480,1022.830000,1180,411,13093.830000,24295,1493.140000,440,501.600000,26729.740000,0,450,0,3975.350000,4425.350000,16092,7551.410000,1140,1990,26773.410000,21950,0,0,2235,24185,23688,0,0,120,23808,23856,3207.080000,1400,3047,31510.080000,0,48,0,0,48,12426.800000,4898.544000,0,1610,18935.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,13896.701000,1017.180000,2440,2178.200000,19532.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,7842.500000,0,0,2405.600000,10248.100000,0,0,0,89,89,213104.701000,24814.209000,7480,46850.170000,292249.080000
"202307",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10263.020000,10263.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10480,1022.830000,1180,411,13093.830000,24295,1493.140000,440,501.600000,26729.740000,0,664,0,3975.350000,4639.350000,16092,7551.410000,1140,1990,26773.410000,21950,0,0,2235,24185,23688,0,0,120,23808,23856,3207.080000,1400,3047,31510.080000,0,48,0,0,48,12426.800000,4898.544000,0,1610,18935.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,13896.701000,1017.180000,2440,2178.200000,19532.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,7842.500000,0,0,2405.600000,10248.100000,0,0,0,89,89,213104.701000,25028.209000,7480,46850.170000,292463.080000
"202308",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10263.020000,10263.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,24295,1493.140000,440,501.600000,26729.740000,0,664,0,3975.350000,4639.350000,16092,7551.410000,1140,1990,26773.410000,21950,0,0,2235,24185,23688,0,0,120,23808,23856,3207.080000,1400,3047,31510.080000,0,48,0,0,48,12426.800000,4898.544000,0,1610,18935.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,13896.701000,1017.180000,2440,2178.200000,19532.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,7842.500000,0,0,2405.600000,10248.100000,0,0,0,89,89,213404.701000,25028.209000,7480,46850.170000,292763.080000
"202309",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10263.020000,10263.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,24295,1493.140000,440,501.600000,26729.740000,0,664,0,3975.350000,4639.350000,16092,7551.410000,1140,1990,26773.410000,22000,0,0,2235,24235,23688,0,0,120,23808,23856,3207.080000,1400,3047,31510.080000,0,48,0,0,48,12426.800000,4898.544000,0,1610,18935.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,13896.701000,1017.180000,2440,2178.200000,19532.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,8642.500000,0,0,2405.600000,11048.100000,0,0,0,89,89,214254.701000,25028.209000,7480,46850.170000,293613.080000
"202310",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10263.020000,10263.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,24295,1493.140000,440,501.600000,26729.740000,0,664,0,3975.350000,4639.350000,16092,7551.410000,1140,1990,26773.410000,22000,0,0,2235,24235,23688,0,0,120,23808,23856,3207.080000,1400,3047,31510.080000,0,48,0,0,48,12426.800000,4898.544000,0,1610,18935.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,13896.701000,1017.180000,2440,2178.200000,19532.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,8642.500000,0,0,2405.600000,11048.100000,0,0,0,89,89,214254.701000,25028.209000,7480,46850.170000,293613.080000
"202311",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10263.020000,10263.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,24075,1493.140000,440,501.600000,26509.740000,0,664,0,4005.350000,4669.350000,16092,7551.410000,1140,1990,26773.410000,22000,0,0,2235,24235,23688,0,0,120,23808,23856,3207.080000,1400,3047,31510.080000,0,48,0,0,48,12426.800000,4898.544000,0,1610,18935.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,13896.701000,1017.180000,2440,2178.200000,19532.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,8642.500000,0,0,2405.600000,11048.100000,0,0,0,89,89,214034.701000,25028.209000,7480,46880.170000,293423.080000
"202312",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10263.020000,10263.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,24075,1493.140000,440,501.600000,26509.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1140,1990,26773.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006,3207.080000,1400,3047,31660.080000,0,48,0,0,48,13226.800000,4898.544000,0,1610,19735.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,13896.701000,1017.180000,2440,2178.200000,19532.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,8642.500000,0,0,2405.600000,11048.100000,0,0,0,89,89,214984.701000,25028.209000,7480,46910.170000,294403.080000
"202401",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10281.020000,10281.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,24075,1493.140000,440,501.600000,26509.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1140,1990,26773.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006,3207.080000,1400,3047,31660.080000,0,48,0,0,48,13226.800000,4898.544000,0,1610,19735.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,14310.701000,1017.180000,2440,2178.200000,19946.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,4910,0,0,210,5120,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,8642.500000,0,0,2405.600000,11048.100000,0,0,0,89,89,215398.701000,25028.209000,7480,46928.170000,294835.080000
"202402",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10281.020000,10281.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,25395,1493.140000,440,501.600000,27829.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1140,1990,26773.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006.010000,3207.080000,1400,3047,31660.090000,0,48,0,0,48,13226.800000,4898.544000,0,1610,19735.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,14310.701000,1017.180000,2440,2178.200000,19946.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,5570,0,0,210,5780,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,9442.500000,0,0,2405.600000,11848.100000,0,0,0,89,89,218178.711000,25028.209000,7480,46928.170000,297615.090000
"202403",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10281.020000,10281.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,25395,1493.140000,440,501.600000,27829.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1840,1990,27473.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006.010000,3207.080000,1400,3047,31660.090000,0,48,0,0,48,13226.800000,4898.544000,0,1610,19735.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,14310.701000,1017.180000,2440,2178.200000,19946.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,5570,0,0,210,5780,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,9442.500000,0,0,2405.600000,11848.100000,0,0,0,89,89,218178.711000,25028.209000,8180,46928.170000,298315.090000
"202404",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10281.020000,10281.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,25395,1493.140000,440,501.600000,27829.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1840,1990,27473.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006.010000,3207.080000,1400,3047,31660.090000,0,48,0,0,48,13226.800000,4898.544000,0,1610,19735.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,14310.701000,1017.180000,2440,2178.200000,19946.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,5570,0,0,210,5780,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,9442.500000,0,0,2405.600000,11848.100000,0,0,0,89,89,218178.711000,25028.209000,8180,46928.170000,298315.090000
"202405",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10281.020000,10281.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,25395,1493.140000,440,501.600000,27829.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1840,1990,27473.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006.010000,3207.080000,1400,3047,31660.090000,0,48,0,0,48,13226.800000,4678.544000,0,1610,19515.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,14310.701000,1017.180000,2440,2178.200000,19946.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,5570,0,0,210,5780,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,9442.500000,0,0,2405.600000,11848.100000,0,0,0,89,89,218178.711000,24808.209000,8180,46928.170000,298095.090000
"202406",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10281.020000,10281.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,25395,1493.140000,440,501.600000,27829.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1840,1990,27473.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006.010000,3207.080000,1400,3047,31660.090000,0,48,0,0,48,13226.800000,4678.544000,0,1610,19515.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,14310.701000,1017.180000,2440,2178.200000,19946.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,5570,0,0,210,5780,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,9442.500000,0,0,2405.600000,11848.100000,0,0,0,89,89,218178.711000,24808.209000,8180,46928.170000,298095.090000
"202407",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10281.020000,10281.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,25395,1493.140000,440,501.600000,27829.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1840,1990,27473.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006.010000,3207.080000,1400,3047,31660.090000,0,48,0,0,48,13226.800000,4678.544000,0,1610,19515.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,14310.701000,1017.180000,2440,2178.200000,19946.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,5570,0,0,210,5780,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,9442.500000,0,0,2405.600000,11848.100000,0,0,0,89,89,218178.711000,24808.209000,8180,46928.170000,298095.090000
"202408",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10281.020000,10281.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,25395,1493.140000,440,501.600000,27829.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1840,1990,27473.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006.010000,3207.080000,1400,3047,31660.090000,0,48,0,0,48,13226.800000,4678.544000,0,1610,19515.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,14310.701000,1017.180000,2440,2178.200000,19946.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,5570,0,0,210,5780,9540,0,0,2154.550000,11694.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,9442.500000,0,0,2405.600000,11848.100000,0,0,0,89,89,218178.711000,24808.209000,8180,46928.170000,298095.090000
"202409",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10281.020000,10281.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,25395,1493.140000,440,501.600000,27829.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1840,1990,27473.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006.010000,3207.080000,1400,3047,31660.090000,0,48,0,0,48,13226.800000,4678.544000,0,1610,19515.344000,159.960000,533.580000,0,1864.150000,2557.690000,9505.200000,0,880,3689.200000,14074.400000,14310.701000,1017.180000,2440,2178.200000,19946.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,5570,0,0,210,5780,9600,0,0,2154.550000,11754.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,9442.500000,0,0,2405.600000,11848.100000,0,0,0,89,89,218238.711000,24808.209000,8180,46928.170000,298155.090000
"202410",0,2208.400000,0,0,2208.400000,5330,431.590000,0,0,5761.590000,0,0,0,10281.020000,10281.020000,0,175,0,3360,3535,0,0,0,0,0,5680,0,0,1096.300000,6776.300000,10780,1022.830000,1180,411,13393.830000,25395,1493.140000,440,501.600000,27829.740000,0,664,0,4035.350000,4699.350000,16092,7551.410000,1840,1990,27473.410000,22000,0,0,2235,24235,23688,0,0,120,23808,24006.010000,3207.080000,1400,3047,31660.090000,0,48,0,0,48,13226.800000,4678.544000,0,1610,19515.344000,159.960000,533.580000,0,1904.150000,2597.690000,9505.200000,0,880,3689.200000,14074.400000,14310.701000,1017.180000,2440,2178.200000,19946.081000,0,32.500000,0,0,32.500000,26.830000,0,0,0,26.830000,9060,0,0,0,9060,5570,0,0,210,5780,9600,0,0,2154.550000,11754.550000,13487,80,0,1341.200000,14908.200000,0,0,0,2282,2282,92.710000,0,0,0,92.710000,750,597.355000,0,350,1697.355000,0,0,0,322,322,36,0,0,105,141,0,1067.600000,0,0,1067.600000,0,0,0,75,75,0,0,0,1115,1115,0,0,0,60,60,9442.500000,0,0,2405.600000,11848.100000,0,0,0,89,89,218238.711000,24808.209000,8180,46968.170000,298195.090000
